"gcn-ogbn-arxiv-cluster-cpu-32-20-2-256-4500-1024-[10, 10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T09:32:29.000Z"",""71"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""cpu"",""4500"",""32"",""1"",""cluster"",""0.4496554434299469"",""0.14361796993762255"",""65.22457814507652"",""2.3974508210085332"",""2.4574878215789795"",""58.265707210986875"",""[1409.76,173.78,0,0.05,0]"",""3.8816879120422527"",""[387852640,3070775308,2543692925,0]"",""[9221222.16,467.64,531523.08,44261462.11,594.51,0,261.03,27427.29,0,0]"",""0.4860193729400635"",""2.913284158962779"",""985.140625"",""[1032994816,13388607488,241278976,2854912,0,3538153472,0,1013018624,1020575744,0]"""
"gcn-ogbn-arxiv-cluster-cpu-32-20-2-256-5000-1024-[10, 10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T09:31:16.000Z"",""67"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""cpu"",""5000"",""32"",""1"",""cluster"",""0.44623634219169617"",""0.1442903580609709"",""62.13455405808054"",""2.4108225411036983"",""2.4548006534576414"",""55.09657703607809"",""[1391.81,106.89,0,0.05,0]"",""3.977885657106526"",""[387796467,3070258853,2543310917,0]"",""[9219812.16,467.64,531346.53,44258198.87,594.46,0,260.99,27424.35,0,0]"",""0.4852992594242096"",""2.754827661253512"",""1165.53125"",""[1222148096,13576765440,242171904,2854912,0,3726331904,0,1202466816,1209889792,0]"""
"gcn-ogbn-arxiv-cluster-cpu-32-20-2-256-6000-1024-[10, 10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T09:30:09.000Z"",""61"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""cpu"",""6000"",""32"",""1"",""cluster"",""0.4597296714782715"",""0.17899451102130115"",""57.71221578202676"",""2.3263164380332455"",""2.328589836756388"",""50.06082602101378"",""[1310.07,20.72,0,0.05,0]"",""4.640168682090007"",""[387740679,3069777435,2542942136,0]"",""[9218418.79,467.64,531237.2,44255122.34,594.37,0,260.92,27421.33,0,0]"",""0.5030553936958313"",""2.503039838548284"",""1032.05078125"",""[1082183680,13436407808,242438144,2854912,0,3585974272,0,1062211584,1069759488,0]"""
"gcn-ogbn-arxiv-cluster-cpu-32-20-2-256-8000-1024-[10, 10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T09:29:03.000Z"",""58"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""cpu"",""8000"",""32"",""1"",""cluster"",""0.4868639409542084"",""0.14186341408640146"",""54.74027316796128"",""2.502022151951678"",""2.1354227364063263"",""47.067234034999274"",""[1287.66,25.45,0,0.05,0]"",""4.503879428026266"",""[387685583,3069361955,2542611193,0]"",""[9217106.42,467.64,531213.31,44252043.26,594.35,0,260.87,27418.65,0,0]"",""0.5118820071220398"",""2.3533601532457395"",""918.109375"",""[962707456,13317201920,242130944,2854912,0,3466686464,0,942755840,950240256,0]"""
"gcn-ogbn-arxiv-cluster-cpu-32-20-2-256-10000-1024-[10, 10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T09:28:03.000Z"",""53"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""cpu"",""10000"",""32"",""1"",""cluster"",""0.5026543736457825"",""0.1449366450542584"",""48.34271078498568"",""2.3933023100253195"",""2.0291661262512206"",""40.42350835399702"",""[1160.33,22.36,0,0.05,0]"",""4.85817891091574"",""[387624576,3068941929,2542283617,0]"",""[9215816.12,467.64,531185.32,44249120.09,594.3,0,260.83,27416.07,0,0]"",""0.5169022679328918"",""2.0211741151462777"",""940.91015625"",""[986615808,13336657920,242839552,2854912,0,3486269440,0,966594560,974087168,0]"""
"gcn-ogbn-arxiv-shadow-cpu-32-20-2-256-10-1024-[50]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T09:17:35.000Z"",""621"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[50]"",""256"",""2"",""cpu"",""10"",""32"",""1"",""shadow"",""0.6319860816001892"",""0.1458187900716439"",""618.097888598917"",""2.3352460879832506"",""1.3698388378271895"",""615.0924413040048"",""[15607.16,168.55,0,0.04,0]"",""0.0012585939839482307"",""[387560135,3068555203,2541983753,0]"",""[9214655.15,467.64,531160.32,44246571.4,594.27,0,260.79,27413.8,0,0]"",""0.4924181699752808"",""30.754620377154787"",""1133.72265625"",""[1188794368,13529333760,240582656,2854912,0,3695075328,0,1168486400,1176143872,0]"""
"gcn-ogbn-arxiv-shadow-cpu-32-20-2-256-10-1024-[40]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T09:08:07.000Z"",""561"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[40]"",""256"",""2"",""cpu"",""10"",""32"",""1"",""shadow"",""0.6323772072792053"",""0.16584217897616327"",""556.8735856809653"",""2.3077375299762934"",""1.378368792908915"",""553.8903438320849"",""[14251.06,150.18,0,0.05,0]"",""0.0009939959272742271"",""[386495919,3062745439,2537392304,0]"",""[9199065.64,467.64,530984.05,44222122.12,593.83,0,259.89,27383.03,0,0]"",""0.49439334869384766"",""27.694515652547125"",""1085.484375"",""[1138212864,13478727680,240279552,2854912,0,3645239296,0,1118625792,1126061056,0]"""
"gcn-ogbn-arxiv-shadow-cpu-32-20-2-256-10-1024-[30]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T09:00:07.000Z"",""473"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[30]"",""256"",""2"",""cpu"",""10"",""32"",""1"",""shadow"",""0.6313532590866089"",""0.18964052805677056"",""468.7065126610687"",""2.2979140060488135"",""1.3948628607760654"",""465.7230655440362"",""[12271.2,125.75,0,0.05,0]"",""0.0009311160538345576"",""[385435366,3057255960,2533083397,0]"",""[9184829.3,467.64,530826.62,44200215.36,593.14,0,259.31,27355.92,0,0]"",""0.5077670216560364"",""23.286151942191644"",""1093.16015625"",""[1146261504,13485654016,241111040,2854912,0,3651194880,0,1126469632,1133917184,0]"""
"gcn-ogbn-arxiv-shadow-cpu-32-20-2-256-10-1024-[20]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T08:54:02.000Z"",""357"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[20]"",""256"",""2"",""cpu"",""10"",""32"",""1"",""shadow"",""0.6265422701835632"",""0.16078052297234535"",""352.55133585399017"",""2.3213112299563363"",""1.4136990482887526"",""349.51155202800874"",""[9573.38,137.48,0,0.04,0]"",""0.0014247279614210129"",""[384380135,3052247795,2529222569,0]"",""[9172572.12,467.64,530694.02,44181853.27,592.6,0,258.8,27332.52,0,0]"",""0.514042317867279"",""17.47557568290504"",""1124.04296875"",""[1178644480,13519228928,240254976,2854912,0,3684536320,0,1159184384,1166508032,0]"""
"gcn-ogbn-arxiv-shadow-cpu-32-20-2-256-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T08:50:47.000Z"",""189"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10]"",""256"",""2"",""cpu"",""10"",""32"",""1"",""shadow"",""0.6227834820747375"",""0.16528352501336485"",""185.03905798005871"",""2.2386057020630687"",""1.466990924953075"",""182.10672750300728"",""[5525.26,99.03,0,0.05,0]"",""0.001220721984282136"",""[383335528,3047788818,2525928069,0]"",""[9163013.93,467.64,530550.63,44168374.97,592.42,0,258.11,27313.1,0,0]"",""0.5308108329772949"",""9.105334605148528"",""946.71484375"",""[992702464,13401800704,240078848,2854912,0,3498135552,0,973115392,980436992,0]"""
"gcn-ogbn-arxiv-labor-cpu-32-20-2-256-10-1024-[50]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T08:48:51.000Z"",""109"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[50]"",""256"",""2"",""cpu"",""10"",""32"",""1"",""labor"",""0.6003557443618774"",""0.16127676703035831"",""105.19637034204789"",""2.182044446002692"",""1.3869878736774572"",""102.31144967593718"",""[3093.78,45.47,0,0.05,0]"",""0.001435029087588191"",""[382385564,3044234219,2523577279,0]"",""[9157498.89,467.64,530447.01,44161495.24,592.28,0,257.17,27301.74,0,0]"",""0.528794527053833"",""5.115570847253548"",""885.40234375"",""[928411648,13273284608,239869952,2854912,0,3433783296,0,908791808,916318208,0]"""
"gcn-ogbn-arxiv-labor-cpu-32-20-2-256-10-1024-[40]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T08:46:57.000Z"",""107"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[40]"",""256"",""2"",""cpu"",""10"",""32"",""1"",""labor"",""0.6033424139022827"",""0.15780236409045756"",""103.37001714902"",""2.377941579092294"",""1.384928602850839"",""100.33678888797294"",""[3007.61,62.72,0,0.05,0]"",""0.0010963199893012645"",""[381735625,3042063081,2522036603,0]"",""[9154406.9,467.64,530397.73,44157252.42,592.23,0,256.39,27295.52,0,0]"",""0.5321688055992126"",""5.01683792041149"",""867.60546875"",""[909750272,13252952064,240848896,2854912,0,3414007808,0,890232832,897601536,0]"""
"gcn-ogbn-arxiv-labor-cpu-32-20-2-256-10-1024-[30]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T08:45:07.000Z"",""103"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[30]"",""256"",""2"",""cpu"",""10"",""32"",""1"",""labor"",""0.5983086824417114"",""0.15899303602054715"",""98.41730323701633"",""2.4270995480474085"",""1.3849190513739424"",""95.31742370699068"",""[2830.4,63.1,0,0.05,0]"",""0.0011313300346955657"",""[381091869,3039896281,2520530966,0]"",""[9151401.46,467.64,530331.22,44152986.22,592.19,0,255.68,27289.24,0,0]"",""0.5261403322219849"",""4.765869480802212"",""865.33984375"",""[907374592,13383553024,241328128,2854912,0,3411329024,0,887652352,895001600,0]"""
"gcn-ogbn-arxiv-labor-cpu-32-20-2-256-10-1024-[20]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T08:43:30.000Z"",""91"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[20]"",""256"",""2"",""cpu"",""10"",""32"",""1"",""labor"",""0.5973690152168274"",""0.16098771197721362"",""86.44340148195624"",""2.3275079529266804"",""1.378215870160735"",""83.446518501034"",""[2466.84,41.55,0,0.05,0]"",""0.0016385948983952403"",""[380454939,3037766234,2519081480,0]"",""[9148575.8,467.64,530264.72,44148903.13,592.13,0,254.92,27283.44,0,0]"",""0.5240417122840881"",""4.172324276994914"",""861.12109375"",""[902950912,13313261568,240508928,2854912,0,3407151104,0,883011584,890456064,0]"""
"gcn-ogbn-arxiv-labor-cpu-32-20-2-256-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T08:42:05.000Z"",""78"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10]"",""256"",""2"",""cpu"",""10"",""32"",""1"",""labor"",""0.6000536680221558"",""0.1752374159405008"",""75.54374372493476"",""2.433622417971492"",""1.3773125450262862"",""72.40748397598509"",""[2091.55,52.8,0,0.05,0]"",""0.001337075955234468"",""[379830075,3035719033,2517757183,0]"",""[9146112.18,467.64,530219.31,44145238.32,592.1,0,254.6,27278.37,0,0]"",""0.5293500423431396"",""3.6203729612985622"",""872.7265625"",""[915120128,13459464192,240873472,2854912,0,3419439104,0,895541248,902882304,0]"""
"gcn-ogbn-arxiv-saint-cpu-32-20-2-256-10-1024-[10, 10]-42000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T08:28:41.000Z"",""796"","""",""gcn"",""1024"",""42000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""cpu"",""10"",""32"",""1"",""saint"",""0.6162703633308411"",""0.145977862062864"",""791.0373901010025"",""2.2783617570530623"",""1.4082810557290408"",""788.1040379259503"",""[18765.44,1571.59,0,0.05,0]"",""0.0010046769166365266"",""[379219789,3033744115,2516516220,0]"",""[9144022.74,467.64,530163.13,44141755.49,592.06,0,254.26,27274.07,0,0]"",""0.5141246318817139"",""39.40520033426583"",""1074.84375"",""[1127055360,13483540480,240431104,2854912,0,3633078272,0,1107447808,1114810368,0]"""
"gcn-ogbn-arxiv-saint-cpu-32-20-2-256-10-1024-[10, 10]-36000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T08:18:33.000Z"",""602"","""",""gcn"",""1024"",""36000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""cpu"",""10"",""32"",""1"",""saint"",""0.6179718971252441"",""0.134568462963216"",""594.9915493259905"",""2.2777620289707556"",""1.4007855734128631"",""592.0188308469951"",""[15025.41,78.04,0,0.05,0]"",""0.0013736869441345334"",""[378764384,3027861441,2511947278,0]"",""[9125272.71,467.64,528584.32,44110707.51,591.58,0,254.07,27241.17,0,0]"",""0.51817786693573"",""29.60093978284858"",""1195.19140625"",""[1253249024,13609005056,240701440,2854912,0,3758477312,0,1233137664,1240537088,0]"""
"gcn-ogbn-arxiv-saint-cpu-32-20-2-256-10-1024-[10, 10]-31000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T08:09:36.000Z"",""530"","""",""gcn"",""1024"",""31000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""cpu"",""10"",""32"",""1"",""saint"",""0.6165383458137512"",""0.1520643929252401"",""526.6597459659679"",""2.35956619901117"",""1.395359675535995"",""523.6309474849841"",""[13506.05,53.53,0,0.04,0]"",""0.0010978709906339643"",""[378379976,3023792550,2508454632,0]"",""[9110257.54,467.64,528498.8,44087101.57,591.18,0,253.15,27214.54,0,0]"",""0.527333676815033"",""26.18154582972056"",""1088.3359375"",""[1141202944,13497655296,240644096,2854912,0,3647164416,0,1121374208,1128897536,0]"""
"gcn-ogbn-arxiv-saint-cpu-32-20-2-256-10-1024-[10, 10]-25000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T08:02:20.000Z"",""430"","""",""gcn"",""1024"",""25000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""cpu"",""10"",""32"",""1"",""saint"",""0.6172669529914856"",""0.16436341998632997"",""426.38543569797184"",""2.4098225340712816"",""1.3868444019489077"",""423.2937017509248"",""[11241.92,74.67,0,0.05,0]"",""0.001304549048654735"",""[378016938,3020132991,2505329711,0]"",""[9096762.92,467.64,528438.56,44066368.11,590.63,0,253,27190.36,0,0]"",""0.5280332565307617"",""21.16468332206132"",""1027.12109375"",""[1077014528,13433303040,240857088,2854912,0,3582771200,0,1057603584,1064976384,0]"""
"gcn-ogbn-arxiv-saint-cpu-32-20-2-256-10-1024-[10, 10]-18000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T07:57:55.000Z"",""259"","""",""gcn"",""1024"",""18000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""cpu"",""10"",""32"",""1"",""saint"",""0.618340015411377"",""0.1529667980503291"",""255.3535017069662"",""2.4146162010729313"",""1.3829433449198691"",""252.27219216502272"",""[7409.7,52.18,0,0.05,0]"",""0.0009445140603929758"",""[377677085,3017044175,2502711589,0]"",""[9085530.64,467.64,528358.12,44049749.44,590.35,0,252.87,27169.95,0,0]"",""0.5310371518135071"",""12.613608081650456"",""1025.640625"",""[1075462144,13430521856,241389568,2854912,0,3580059648,0,1055522816,1062811648,0]"""
"gcn-ogbn-arxiv-neighbor-cpu-32-20-2-256-10-1024-[50]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T07:55:57.000Z"",""110"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[50]"",""256"",""2"",""cpu"",""10"",""32"",""1"",""neighbor"",""0.5997852087020874"",""0.1637143490370363"",""107.53443496208638"",""2.594900990021415"",""1.3828959598969877"",""104.19768538698554"",""[3167.28,77.57,0,0.05,0]"",""0.0012623330112546682"",""[377392973,3014956199,2500973356,0]"",""[9078124.83,467.64,528302.06,44040224.38,590.22,0,252.76,27156.06,0,0]"",""0.5275188684463501"",""5.209882392780855"",""855.51171875"",""[897069056,13238661120,240963584,2854912,0,3401003008,0,877477888,884846592,0]"""
"gcn-ogbn-arxiv-neighbor-cpu-32-20-2-256-10-1024-[40]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T07:54:02.000Z"",""107"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[40]"",""256"",""2"",""cpu"",""10"",""32"",""1"",""neighbor"",""0.5996509790420532"",""0.148677785997279"",""102.31674281600864"",""2.6507432269863784"",""1.3849485041050429"",""98.99523843894713"",""[2997.1,78.74,0,0.04,0]"",""0.0012732739560306072"",""[376676166,3012450945,2499369929,0]"",""[9074963.7,467.64,528220.56,44035820.38,590.17,0,252.02,27148.17,0,0]"",""0.5239388346672058"",""4.949760401801905"",""855.5546875"",""[897114112,13239037952,239996928,2854912,0,3401457664,0,877490176,884871168,0]"""
"gcn-ogbn-arxiv-neighbor-cpu-32-20-2-256-10-1024-[30]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T07:52:17.000Z"",""99"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[30]"",""256"",""2"",""cpu"",""10"",""32"",""1"",""neighbor"",""0.5964965224266052"",""0.14168958098161966"",""95.73490617901552"",""2.4632722389651462"",""1.383705503485176"",""92.61402440501844"",""[2790.03,71.01,0,0.05,0]"",""0.001153920078650117"",""[375942610,3009916085,2497796365,0]"",""[9071971.92,467.64,528138.07,44031752.11,590.12,0,251.43,27141,0,0]"",""0.5195152759552002"",""4.630699800699949"",""838.08984375"",""[878800896,13220724736,240472064,2854912,0,3382517760,0,858894336,866339840,0]"""
"gcn-ogbn-arxiv-neighbor-cpu-32-20-2-256-10-1024-[20]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T07:50:38.000Z"",""92"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[20]"",""256"",""2"",""cpu"",""10"",""32"",""1"",""neighbor"",""0.6019665002822876"",""0.13418758602347225"",""88.29424538195599"",""2.4222900979220867"",""1.3791063461410866"",""85.21235104801599"",""[2542.01,68.48,0,0.05,0]"",""0.000964054954238236"",""[375183545,3007351331,2496260910,0]"",""[9069186.82,467.64,528063.45,44027801.93,590.09,0,250.82,27134.17,0,0]"",""0.5317572951316833"",""4.260615712340223"",""865.62109375"",""[907669504,13249675264,240734208,2854912,0,3411664896,0,888242176,895585280,0]"""
"gcn-ogbn-arxiv-neighbor-cpu-32-20-2-256-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T07:49:12.000Z"",""79"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10]"",""256"",""2"",""cpu"",""10"",""32"",""1"",""neighbor"",""0.6047518253326416"",""0.1366253679152578"",""75.1324053669814"",""2.3619466020027176"",""1.372457974412468"",""72.11084829899482"",""[2111.17,58.79,0,0.04,0]"",""0.0008906730217859149"",""[374392157,3004683080,2494768080,0]"",""[9066645.63,467.64,527991.12,44024120.25,590.04,0,250.4,27127.6,0,0]"",""0.5353784561157227"",""3.6055405783990864"",""871.22265625"",""[913543168,13254934528,241483776,2854912,0,3415990272,0,893612032,901073920,0]"""
"gcn-ogbn-arxiv-cluster-mixed-32-20-2-256-4500-1024-[10, 10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T07:48:44.000Z"",""22"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""mixed"",""4500"",""32"",""1"",""cluster"",""0.43514642119407654"",""0.13367537199519575"",""15.207313396967947"",""1.6121341179823503"",""2.4851330280303956"",""8.078380304039456"",""[200.66,8.52,0,0.05,0]"",""3.859455246012658"",""[373544176,3001909179,2493370105,0]"",""[9064540.77,467.64,527928.24,44020670.55,589.98,0,250.06,27122.17,0,0]"",""0.4853198230266571"",""0.40391773613519033"",""2985.6875"",""[3130720256,22616772608,1089445888,2854912,0,4826959872,0,3113992192,3121410048,0]"""
"gcn-ogbn-arxiv-cluster-mixed-32-20-2-256-5000-1024-[10, 10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T07:48:17.000Z"",""21"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""mixed"",""5000"",""32"",""1"",""cluster"",""0.44503167271614075"",""0.13606580602936447"",""16.393857783987187"",""1.596029427018948"",""2.4325152397155763"",""9.51652542501688"",""[201.78,9.3,0,0.05,0]"",""3.726358336978592"",""[373500084,3001764656,2493292499,0]"",""[9064339.37,467.64,527917.56,44019235.68,589.96,0,250.04,27120.67,0,0]"",""0.490669310092926"",""0.4758250617363956"",""2981.0078125"",""[3125813248,22577369088,1091309568,2854912,0,4821020672,0,3109441536,3116838912,0]"""
"gcn-ogbn-arxiv-cluster-mixed-32-20-2-256-6000-1024-[10, 10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T07:47:48.000Z"",""23"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""mixed"",""6000"",""32"",""1"",""cluster"",""0.46810320019721985"",""0.14173965307418257"",""17.223070363979787"",""1.6159628190798685"",""2.3210315704345703"",""10.076390417059883"",""[220.5,8.19,0,0.04,0]"",""3.966043810010888"",""[373453005,3001615613,2493213011,0]"",""[9064136.92,467.64,527906.29,44017608.25,589.95,0,250,27119.46,0,0]"",""0.49832314252853394"",""0.5038182558491826"",""2987.88671875"",""[3133026304,22516789248,1091219456,2854912,0,4828651520,0,3116908544,3124275200,0]"""
"gcn-ogbn-arxiv-cluster-mixed-32-20-2-256-8000-1024-[10, 10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T07:47:17.000Z"",""24"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""mixed"",""8000"",""32"",""1"",""cluster"",""0.47724440693855286"",""0.13008521997835487"",""17.798270164057612"",""1.7405233330791816"",""2.1583867967128754"",""10.455282228067516"",""[275.45,7.96,0,0.05,0]"",""4.071513036964461"",""[373403215,3001459338,2493128327,0]"",""[9063915.55,467.64,527896.06,44015941.76,589.91,0,249.98,27117.97,0,0]"",""0.5139806270599365"",""0.522762833914021"",""2970.69140625"",""[3116093440,22432522240,1091477504,2854912,0,4811784192,0,3100590080,3107970048,0]"""
"gcn-ogbn-arxiv-cluster-mixed-32-20-2-256-10000-1024-[10, 10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T07:46:47.000Z"",""24"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""mixed"",""10000"",""32"",""1"",""cluster"",""0.4977412819862366"",""0.14188509702216834"",""20.683644794975407"",""1.6774491459364071"",""2.0191057324409485"",""12.852592993993312"",""[307.17,8.48,0,0.03,0]"",""4.560601598001085"",""[373350081,3001291854,2493030894,0]"",""[9063639.46,467.64,527885.81,44014494.08,589.9,0,249.97,27116.28,0,0]"",""0.519679844379425"",""0.6426286061992869"",""2973.81640625"",""[3118272512,22502432768,1090985984,2854912,0,4813848576,0,3102396416,3109791744,0]"""
"gcn-ogbn-arxiv-shadow-mixed-32-20-2-256-10-1024-[50]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T07:45:58.000Z"",""43"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[50]"",""256"",""2"",""mixed"",""10"",""32"",""1"",""shadow"",""0.6325326561927795"",""0.1332586290081963"",""39.45850480697118"",""1.6165920350467786"",""1.3702624125427074"",""36.006890923017636"",""[114.13,13.14,0,0.05,0]"",""0.29009011993184686"",""[373291056,3001114509,2492925924,0]"",""[9063331.6,467.64,527875.03,44012827.7,589.88,0,249.94,27114.58,0,0]"",""0.4959776103496551"",""1.8003432585275732"",""2945.17578125"",""[3088240640,22809251840,1089359872,2854912,0,4784578560,0,3071021056,3078394880,0]"""
"gcn-ogbn-arxiv-shadow-mixed-32-20-2-256-10-1024-[40]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T07:45:10.000Z"",""41"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[40]"",""256"",""2"",""mixed"",""10"",""32"",""1"",""shadow"",""0.6329591870307922"",""0.13205005100462586"",""37.993164789979346"",""1.646780243027024"",""1.37611570519008"",""34.53495861100964"",""[113.6,13.33,0,0.04,0]"",""0.2902015930740163"",""[373247708,3000990264,2492867411,0]"",""[9063216.55,467.64,527859.95,44009810.52,589.85,0,249.9,27113.71,0,0]"",""0.500133752822876"",""1.7267468179925345"",""2949.20703125"",""[3092467712,22812819456,1090019328,2854912,0,4788670464,0,3075457024,3082890240,0]"""
"gcn-ogbn-arxiv-shadow-mixed-32-20-2-256-10-1024-[30]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T07:44:26.000Z"",""38"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[30]"",""256"",""2"",""mixed"",""10"",""32"",""1"",""shadow"",""0.6313257813453674"",""0.14009695104323328"",""34.12029525404796"",""1.7485090310219675"",""1.3912879456295055"",""30.499309420003556"",""[116.98,11.03,0,0.04,0]"",""0.29619979101698846"",""[373204558,3000868180,2492808983,0]"",""[9063102.36,467.64,527844.41,44006905.4,589.82,0,249.9,27112.2,0,0]"",""0.5112441778182983"",""1.524964655487565"",""2950.484375"",""[3094700032,22645329920,1090539520,2854912,0,4789559296,0,3076771840,3084352512,0]"""
"gcn-ogbn-arxiv-shadow-mixed-32-20-2-256-10-1024-[20]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T07:43:46.000Z"",""33"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[20]"",""256"",""2"",""mixed"",""10"",""32"",""1"",""shadow"",""0.628549337387085"",""0.14767852891236544"",""30.175315303960815"",""1.4864730339031669"",""1.412305448832137"",""26.83014934801031"",""[103.86,9.77,0,0.05,0]"",""0.29227486706804484"",""[373161643,3000747008,2492749333,0]"",""[9062984.26,467.64,527830.96,44004185.57,589.75,0,249.86,27110.74,0,0]"",""0.5126432776451111"",""1.3415064963104668"",""2939.88671875"",""[3082674176,22669598720,1090764800,2854912,0,4812386304,0,3066691584,3074065408,0]"""
"gcn-ogbn-arxiv-shadow-mixed-32-20-2-256-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T07:43:10.000Z"",""30"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10]"",""256"",""2"",""mixed"",""10"",""32"",""1"",""shadow"",""0.6179839372634888"",""0.13978149904869497"",""25.87096524005756"",""1.5472242120886222"",""1.459810787372375"",""22.440236819093116"",""[101.37,8.94,0,0.04,0]"",""0.29400462307967246"",""[373120200,3000626081,2492694461,0]"",""[9062879.25,467.64,527819.11,44001756.28,589.72,0,249.82,27109.85,0,0]"",""0.5296381115913391"",""1.122010776452953"",""2940.23828125"",""[3083063296,22402449408,1088139264,2854912,0,4780507136,0,3066695680,3074009088,0]"""
