"Name,""State"",""Notes"",""User"",""Tags"",""Created"",""Runtime"",""Sweep"",""architecture"",""batch_size"",""budget"",""dataset"",""epochs"",""fanout"",""hidden"",""layer"",""mode"",""num_parts"",""num_threads"",""run"",""sampler"",""accuracy"",""dataloading time"",""end-to-end time"",""inference time"",""loss"",""overall training time"",""process cpu times"",""sampling time"",""system cpu stats"",""system cpu times"",""test-acc"",""time per epoch"",""used memory"",""used memory full"""
"gcn-flickr-fastgcn-mixed-32-20-2-256-10-1024-[35500]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-26T03:02:48.000Z"",""79"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[35500]"",""256"",""2"",""mixed"",""10"",""32"",""2"",""fastgcn"",""0.4993277192115784"",""0.15939165899908403"",""74.7391839539996"",""0.9973766149996665"",""1.468438522382216"",""71.89749597499758"",""[118.49,6.27,0,0.02,0]"",""0.29523066099500284"",""[60481542,374139610,269809402,0]"",""[894902.97,340.71,111423.69,1992151.02,84.78,0,41.32,2029.07,0,0]"",""0.5024873614311218"",""3.594873488248413"",""3046.25390625"",""[3194228736,24710397952,1044279296,2854912,0,4960317440,0,3180232704,3187921920,0]"""
"gcn-flickr-fastgcn-mixed-32-20-2-256-10-1024-[33500]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-26T03:01:25.000Z"",""76"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[33500]"",""256"",""2"",""mixed"",""10"",""32"",""2"",""fastgcn"",""0.49865543842315674"",""0.15747039100097027"",""71.74568437400012"",""1.0889403740002308"",""1.4599689136851917"",""68.82780421699863"",""[117.93,6.55,0,0.03,0]"",""0.2959919889981393"",""[60449567,374065530,269753836,0]"",""[894783.52,340.71,111415.26,1986811.88,84.75,0,41.31,2027.55,0,0]"",""0.5092546939849854"",""3.4413890181993336"",""3047.6484375"",""[3195691008,24677793792,1042886656,2854912,0,4961255424,0,3182821376,3190560768,0]"""
"gcn-flickr-fastgcn-mixed-32-20-2-256-10-1024-[31000]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-26T03:00:06.000Z"",""72"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[31000]"",""256"",""2"",""mixed"",""10"",""32"",""2"",""fastgcn"",""0.49937254190444946"",""0.15626819899625843"",""68.05813207000028"",""1.0231011739961104"",""1.4724192348393528"",""65.1874189920054"",""[112.34,6.48,0,0.03,0]"",""0.3083462189970305"",""[60418149,373996000,269697979,0]"",""[894663.95,340.71,111406.67,1981679.94,84.71,0,41.3,2026.33,0,0]"",""0.5057590007781982"",""3.2593695390496578"",""3045.3671875"",""[3193298944,24575406080,1042112512,2854912,0,4959395840,0,3179851776,3187719168,0]"""
"gcn-flickr-fastgcn-mixed-32-20-2-256-10-1024-[27500]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-26T02:58:52.000Z"",""68"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[27500]"",""256"",""2"",""mixed"",""10"",""32"",""2"",""fastgcn"",""0.4972660541534424"",""0.15977425000164658"",""63.07289167700219"",""1.0320589990005828"",""1.471320956945419"",""60.19522021199373"",""[107.46,6.44,0,0.03,0]"",""0.30228383599751396"",""[60386484,373927198,269643965,0]"",""[894550.37,340.71,111398.22,1976729.05,84.67,0,41.28,2024.78,0,0]"",""0.5078653693199158"",""3.0097597145493635"",""3051.4375"",""[3199664128,24743686144,1044434944,2854912,0,4960059392,0,3185541120,3193302016,0]"""
"gcn-flickr-fastgcn-mixed-32-20-2-256-10-1024-[20000]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-26T02:57:50.000Z"",""56"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[20000]"",""256"",""2"",""mixed"",""10"",""32"",""2"",""fastgcn"",""0.493994265794754"",""0.15925697599595878"",""51.80526366900449"",""0.9815153400049894"",""1.4788591319864446"",""48.98322870099946"",""[94.11,6.75,0,0.03,0]"",""0.29890733899810584"",""[60356744,373860766,269592053,0]"",""[894441.75,340.71,111389.83,1972149.32,84.64,0,41.28,2023.56,0,0]"",""0.5062967538833618"",""2.4491601769990665"",""3048.2421875"",""[3196313600,24609357824,1044258816,2854912,0,4959965184,0,3182333952,3190105088,0]"""
"gcn-flickr-ladies-mixed-32-20-2-256-10-1024-[35500]-1000,""failed"",""-"",""jana-vatter"","""",""2023-09-26T02:57:38.000Z"",""6"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[35500]"",""256"",""2"",""mixed"",""10"",""32"",""2"",""ladies"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"gcn-flickr-ladies-mixed-32-20-2-256-10-1024-[33500]-1000,""failed"",""-"",""jana-vatter"","""",""2023-09-26T02:57:26.000Z"",""6"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[33500]"",""256"",""2"",""mixed"",""10"",""32"",""2"",""ladies"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"gcn-flickr-ladies-mixed-32-20-2-256-10-1024-[31000]-1000,""failed"",""-"",""jana-vatter"","""",""2023-09-26T02:57:15.000Z"",""5"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[31000]"",""256"",""2"",""mixed"",""10"",""32"",""2"",""ladies"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"gcn-flickr-ladies-mixed-32-20-2-256-10-1024-[27500]-1000,""failed"",""-"",""jana-vatter"","""",""2023-09-26T02:57:03.000Z"",""6"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[27500]"",""256"",""2"",""mixed"",""10"",""32"",""2"",""ladies"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"gcn-flickr-ladies-mixed-32-20-2-256-10-1024-[20000]-1000,""failed"",""-"",""jana-vatter"","""",""2023-09-26T02:56:50.000Z"",""7"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[20000]"",""256"",""2"",""mixed"",""10"",""32"",""2"",""ladies"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"gcn-flickr-fastgcn-puregpu-32-20-2-256-10-1024-[35500]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-26T02:55:30.000Z"",""74"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[35500]"",""256"",""2"",""puregpu"",""10"",""32"",""2"",""fastgcn"",""0.5002241134643555"",""1.2751519099983852"",""67.11709343000257"",""0.2380943330063019"",""1.457926078276201"",""65.03697977100092"",""[75.41,6.12,0,0.02,0]"",""0.028750320998369716"",""[60287246,373675853,269484219,0]"",""[894306.53,340.71,111342.58,1964366.64,84.58,0,41.17,2021.49,0,0]"",""0.5083135366439819"",""3.251848061450437"",""2859.9453125"",""[2998870016,20720340992,914345984,2854912,0,4856840192,0,2980216832,2987990016,0]"""
"gcn-flickr-fastgcn-puregpu-32-20-2-256-10-1024-[33500]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-26T02:54:14.000Z"",""69"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[33500]"",""256"",""2"",""puregpu"",""10"",""32"",""2"",""fastgcn"",""0.5000448226928711"",""1.27984639499482"",""63.91675914700318"",""0.239908331001061"",""1.4667987064881758"",""61.82079308899847"",""[72.26,5.98,0,0.02,0]"",""0.028972456995688844"",""[60261991,373624856,269444162,0]"",""[894229.09,340.71,111334.2,1959340.67,84.54,0,41.16,2021.19,0,0]"",""0.5082238912582397"",""3.0910387079497013"",""2865.015625"",""[3004186624,20721164288,914837504,2854912,0,4857659392,0,2985226240,2993138688,0]"""
"gcn-flickr-fastgcn-puregpu-32-20-2-256-10-1024-[31000]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-26T02:52:59.000Z"",""68"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[31000]"",""256"",""2"",""puregpu"",""10"",""32"",""2"",""fastgcn"",""0.5003137588500977"",""1.2454797700047493"",""61.48335554500227"",""0.23851897200074745"",""1.4604748081077228"",""59.415661585000635"",""[69.52,6.09,0,0.03,0]"",""0.029770328997983597"",""[60237409,373574872,269406216,0]"",""[894154.99,340.71,111326.14,1954507.91,84.51,0,41.15,2020.89,0,0]"",""0.5035181045532227"",""2.970781827199244"",""2862.4765625"",""[3001524224,20719845376,914632704,2854912,0,4856344576,0,2982961152,2990675968,0]"""
"gcn-flickr-fastgcn-puregpu-32-20-2-256-10-1024-[27500]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-26T02:51:49.000Z"",""64"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[27500]"",""256"",""2"",""puregpu"",""10"",""32"",""2"",""fastgcn"",""0.4972212314605713"",""1.4517508970020572"",""57.8441742119976"",""0.23661909999646016"",""1.471225838769566"",""55.53462093699636"",""[65.9,6.31,0,0.03,0]"",""0.04261029199551558"",""[60213680,373523896,269368689,0]"",""[894083.36,340.71,111318.06,1949870.43,84.47,0,41.13,2020.59,0,0]"",""0.507955014705658"",""2.776729857849205"",""2858.171875"",""[2998140928,20786909184,914419712,2854912,0,4856299520,0,2979241984,2987114496,0]"""
"gcn-flickr-fastgcn-puregpu-32-20-2-256-10-1024-[20000]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-26T02:50:46.000Z"",""56"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[20000]"",""256"",""2"",""puregpu"",""10"",""32"",""2"",""fastgcn"",""0.4911706745624542"",""1.2501578699957463"",""47.69158491899725"",""0.2315713700008928"",""1.484362710605968"",""45.41987543400319"",""[55.25,6.14,0,0.03,0]"",""0.029957594997540585"",""[60190610,373476694,269331955,0]"",""[894015.14,340.71,111309.81,1945232.59,84.44,0,41.12,2020.29,0,0]"",""0.5066553354263306"",""2.270992639150063"",""2865.47265625"",""[3004665856,20721500160,914165760,2854912,0,4858003456,0,2986078208,2993925120,0]"""
"gcn-flickr-ladies-puregpu-32-20-2-256-10-1024-[35500]-1000,""failed"",""-"",""jana-vatter"","""",""2023-09-26T02:50:33.000Z"",""6"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[35500]"",""256"",""2"",""puregpu"",""10"",""32"",""2"",""ladies"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"gcn-flickr-ladies-puregpu-32-20-2-256-10-1024-[33500]-1000,""failed"",""-"",""jana-vatter"","""",""2023-09-26T02:50:21.000Z"",""6"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[33500]"",""256"",""2"",""puregpu"",""10"",""32"",""2"",""ladies"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"gcn-flickr-ladies-puregpu-32-20-2-256-10-1024-[31000]-1000,""failed"",""-"",""jana-vatter"","""",""2023-09-26T02:50:10.000Z"",""5"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[31000]"",""256"",""2"",""puregpu"",""10"",""32"",""2"",""ladies"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"gcn-flickr-ladies-puregpu-32-20-2-256-10-1024-[27500]-1000,""failed"",""-"",""jana-vatter"","""",""2023-09-26T02:49:57.000Z"",""6"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[27500]"",""256"",""2"",""puregpu"",""10"",""32"",""2"",""ladies"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"gcn-flickr-ladies-puregpu-32-20-2-256-10-1024-[20000]-1000,""failed"",""-"",""jana-vatter"","""",""2023-09-26T02:49:46.000Z"",""5"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[20000]"",""256"",""2"",""puregpu"",""10"",""32"",""2"",""ladies"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"gcn-flickr-fastgcn-cpu-32-20-2-256-10-1024-[35500]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-26T02:44:12.000Z"",""328"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[35500]"",""256"",""2"",""cpu"",""10"",""32"",""1"",""fastgcn"",""0.5009412169456482"",""0.1593044129986083"",""324.233219657006"",""3.77292261900584"",""1.4587314074689692"",""319.7698887959996"",""[7916.25,429.69,0,0.02,0]"",""0.043044571997597814"",""[60133381,373316755,269241431,0]"",""[893922.44,340.71,111263.26,1937891.81,84.39,0,41.07,2019.6,0,0]"",""0.5048178434371948"",""15.988493322799332"",""3891.46875"",""[4080500736,45681549312,243605504,2854912,0,7674028032,0,4064305152,4072041472,0]"""
"gcn-flickr-fastgcn-cpu-32-20-2-256-10-1024-[33500]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-26T02:39:06.000Z"",""300"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[33500]"",""256"",""2"",""cpu"",""10"",""32"",""1"",""fastgcn"",""0.5011652708053589"",""0.1548427190064103"",""295.97231053399446"",""3.904075446997013"",""1.458337732336738"",""291.3852011929994"",""[7225.52,416.99,0,0.04,0]"",""0.041582978003134485"",""[59048774,369294875,266173664,0]"",""[886017.89,340.71,110827.62,1924896.56,84.2,0,40.84,1996.74,0,0]"",""0.506386399269104"",""14.569258997149518"",""4036.1328125"",""[4232192000,45740883968,241655808,2854912,0,7864082432,0,4215717888,4223470592,0]"""
"gcn-flickr-fastgcn-cpu-32-20-2-256-10-1024-[31000]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-26T02:34:10.000Z"",""290"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[31000]"",""256"",""2"",""cpu"",""10"",""32"",""1"",""fastgcn"",""0.4955629110336304"",""0.1963068499971996"",""285.59721945600177"",""3.852057945005072"",""1.471715507182208"",""280.9871453989981"",""[6985.27,410.62,0,0.04,0]"",""0.049614132003625855"",""[57982001,365463249,263283552,0]"",""[878798.33,340.71,110405.38,1912950.38,83.83,0,40.34,1976.07,0,0]"",""0.506744921207428"",""14.049355930900491"",""3958.8984375"",""[4151205888,45653590016,242307072,2854912,0,7785046016,0,4136534016,4144207872,0]"""
"gcn-flickr-fastgcn-cpu-32-20-2-256-10-1024-[27500]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-26T02:29:46.000Z"",""258"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[27500]"",""256"",""2"",""cpu"",""10"",""32"",""1"",""fastgcn"",""0.49462172389030457"",""0.15570091400149977"",""252.4452210820018"",""3.609459311999672"",""1.4722113771872087"",""248.04442554400157"",""[6225.98,316.42,0,0.02,0]"",""0.04227725399687188"",""[56943566,361706540,260446401,0]"",""[871824.23,340.71,109989.43,1901345.76,83.31,0,39.95,1954.88,0,0]"",""0.5049970746040344"",""12.402220012698672"",""3890.265625"",""[4079239168,45561794560,241889280,2854912,0,7726936064,0,4062584832,4070424576,0]"""
"gcn-flickr-fastgcn-cpu-32-20-2-256-10-1024-[20000]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-26T02:26:18.000Z"",""201"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[20000]"",""256"",""2"",""cpu"",""10"",""32"",""1"",""fastgcn"",""0.4914844036102295"",""0.16284247799922014"",""197.32172462000017"",""3.763405448997218"",""1.4816702658479863"",""192.7264315049979"",""[4788.85,230.2,0,0.04,0]"",""0.043365523997636046"",""[55907394,358215761,257811870,0]"",""[865605.71,340.71,109668.14,1891047.04,82.88,0,39.6,1935.55,0,0]"",""0.5011876225471497"",""9.63632008165114"",""3933.30078125"",""[4124364800,45551554560,242012160,2854912,0,7781117952,0,4108222464,4115943424,0]"""
"gcn-flickr-ladies-cpu-32-20-2-256-10-1024-[35500]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-26T02:20:08.000Z"",""363"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[35500]"",""256"",""2"",""cpu"",""10"",""32"",""1"",""ladies"",""0.5138042569160461"",""0.19981790400197497"",""357.3890975470058"",""3.4123228060052497"",""1.4163586768237026"",""353.1811842110037"",""[9100.08,851.18,0,0.04,0]"",""0.05069074199855095"",""[54904603,355240711,255538468,0]"",""[860821.59,340.71,109433.27,1882716.02,82.61,0,39.34,1920.15,0,0]"",""0.5096580386161804"",""17.659057911450873"",""4077.359375"",""[4275421184,45484220416,243159040,2854912,0,7744950272,0,4258246656,4266004480,0]"""
"gcn-flickr-ladies-cpu-32-20-2-256-10-1024-[33500]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-26T02:14:04.000Z"",""358"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[33500]"",""256"",""2"",""cpu"",""10"",""32"",""1"",""ladies"",""0.5141627788543701"",""0.2007497040031012"",""354.1028923769991"",""3.6673122930005775"",""1.4099697524851018"",""349.67153448799945"",""[9097.92,804.42,0,0.03,0]"",""0.052483031002338976"",""[53748184,350608569,252085051,0]"",""[851729.4,340.71,108577.04,1869156.7,82.16,0,38.68,1898.03,0,0]"",""0.5131985545158386"",""17.48357560940094"",""4164.9609375"",""[4367278080,45518106624,243728384,2854912,0,7865892864,0,4352749568,4360522752,0]"""
"gcn-flickr-ladies-cpu-32-20-2-256-10-1024-[31000]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-26T02:08:11.000Z"",""346"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[31000]"",""256"",""2"",""cpu"",""10"",""32"",""1"",""ladies"",""0.512056291103363"",""0.15747965100308647"",""342.3809184030033"",""3.9169047309987945"",""1.4223840643059125"",""337.7418949990024"",""[8809.18,684.19,0,0.04,0]"",""0.04488397800014354"",""[52593284,346014980,248713604,0]"",""[842642.33,340.71,107767.57,1855769.63,81.89,0,38.31,1873.47,0,0]"",""0.5081342458724976"",""16.887093424450722"",""4037.99609375"",""[4234145792,45505982464,242089984,2854912,0,7721406464,0,4217581568,4225532928,0]"""
"gcn-flickr-ladies-cpu-32-20-2-256-10-1024-[27500]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-26T02:02:39.000Z"",""326"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[27500]"",""256"",""2"",""cpu"",""10"",""32"",""1"",""ladies"",""0.5126389265060425"",""0.15372293199470732"",""320.60539156899904"",""3.8168743010028265"",""1.4165182249112562"",""316.10145173699857"",""[8449.91,499.04,0,0.02,0]"",""0.040684637999220286"",""[51451794,341553429,245427556,0]"",""[833847.51,340.71,107078.07,1842641.64,81.63,0,37.82,1850.29,0,0]"",""0.5112714767456055"",""15.805071277300158"",""4123.875"",""[4324196352,45681332224,242450432,2854912,0,7799267328,0,4309471232,4317344768,0]"""
"gcn-flickr-ladies-cpu-32-20-2-256-10-1024-[20000]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-26T01:57:55.000Z"",""277"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[20000]"",""256"",""2"",""cpu"",""10"",""32"",""1"",""ladies"",""0.5103979706764221"",""0.1511033659990062"",""273.1032278769999"",""3.808577123003488"",""1.4146333255551078"",""268.5851400699976"",""[7320.41,410.42,0,0.02,0]"",""0.03943278700171504"",""[50319387,337340280,242275665,0]"",""[825413.59,340.71,106573.88,1830399.95,81.3,0,37.49,1827.16,0,0]"",""0.512615978717804"",""13.429255763450056"",""4100.55078125"",""[4299739136,45487489024,242302976,2854912,0,7792160768,0,4283371520,4291123200,0]"""
"gcn-flickr-fastgcn-mixed-32-20-2-256-10-1024-[35500]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-26T01:56:29.000Z"",""80"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[35500]"",""256"",""2"",""mixed"",""10"",""32"",""1"",""fastgcn"",""0.49941736459732056"",""0.1524344830031623"",""74.54071957699489"",""1.015200235997327"",""1.4587714943018826"",""71.65749089999736"",""[117.86,6.89,0,0.04,0]"",""0.3155797479994362"",""[49218069,333452242,239432551,0]"",""[818106.36,340.71,106158.55,1819894.84,80.91,0,36.93,1805.96,0,0]"",""0.5054452419281006"",""3.582873054999072"",""3044.1171875"",""[3192991744,24709206016,1043820544,2854912,0,4959158272,0,3178848256,3186591744,0]"""
"gcn-flickr-fastgcn-mixed-32-20-2-256-10-1024-[33500]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-26T01:55:05.000Z"",""77"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[33500]"",""256"",""2"",""mixed"",""10"",""32"",""1"",""fastgcn"",""0.4997759163379669"",""0.15170828199916286"",""70.73878043299919"",""0.9942489239983844"",""1.4628290290182286"",""67.95220776499627"",""[114.26,6.45,0,0.03,0]"",""0.29324508600257104"",""[49186266,333381492,239375951,0]"",""[817987.29,340.71,106149.74,1814460.7,80.88,0,36.9,1804.49,0,0]"",""0.506744921207428"",""3.3976091215998165"",""3049.03125"",""[3197140992,24644915200,1043296256,2854912,0,4959010816,0,3184054272,3191832576,0]"""
"gcn-flickr-fastgcn-mixed-32-20-2-256-10-1024-[31000]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-26T01:53:47.000Z"",""72"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[31000]"",""256"",""2"",""mixed"",""10"",""32"",""1"",""fastgcn"",""0.4951595664024353"",""0.14887329199700616"",""66.930659165002"",""1.040586146998976"",""1.4665983427654614"",""64.0960941279991"",""[112.38,6.46,0,0.03,0]"",""0.2913940310027101"",""[49154594,333311240,239322277,0]"",""[817872.3,340.71,106141.26,1809329.85,80.82,0,36.87,1802.65,0,0]"",""0.5062519311904907"",""3.2048034758499853"",""3050.20703125"",""[3198373888,24643080192,1043898368,2854912,0,4960108544,0,3184386048,3192126464,0]"""
"gcn-flickr-fastgcn-mixed-32-20-2-256-10-1024-[27500]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-26T01:52:34.000Z"",""66"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[27500]"",""256"",""2"",""mixed"",""10"",""32"",""1"",""fastgcn"",""0.49663856625556946"",""0.16388237399951322"",""61.80095775499649"",""1.0168824799984575"",""1.4686777727170424"",""58.93068814900471"",""[106.18,6.42,0,0.03,0]"",""0.2924531430035131"",""[49120978,333240224,239268999,0]"",""[817758.55,340.71,106132.78,1804463.86,80.79,0,36.85,1801.64,0,0]"",""0.5082238912582397"",""2.946533530450688"",""3049.4140625"",""[3197542400,24609062912,1043951616,2854912,0,4959707136,0,3184480256,3192230912,0]"""
"gcn-flickr-fastgcn-mixed-32-20-2-256-10-1024-[20000]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-26T01:51:30.000Z"",""58"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[20000]"",""256"",""2"",""mixed"",""10"",""32"",""1"",""fastgcn"",""0.4904983937740326"",""0.16969197500293376"",""52.16573794200667"",""1.0132843730025345"",""1.4798956892707131"",""49.21667404600157"",""[95.68,6.54,0,0.02,0]"",""0.30663816900050733"",""[49091067,333176581,239217303,0]"",""[817651.27,340.71,106124.32,1799881.16,80.75,0,36.83,1799.88,0,0]"",""0.5081342458724976"",""2.4608326572502848"",""3045.6640625"",""[3193610240,24675143680,1043730432,2854912,0,4958654464,0,3180449792,3188227072,0]"""
"gcn-flickr-ladies-mixed-32-20-2-256-10-1024-[35500]-1000,""failed"",""-"",""jana-vatter"","""",""2023-09-26T01:51:19.000Z"",""5"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[35500]"",""256"",""2"",""mixed"",""10"",""32"",""1"",""ladies"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"gcn-flickr-ladies-mixed-32-20-2-256-10-1024-[33500]-1000,""failed"",""-"",""jana-vatter"","""",""2023-09-26T01:51:07.000Z"",""5"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[33500]"",""256"",""2"",""mixed"",""10"",""32"",""1"",""ladies"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
